model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,HOBBIES_1_116_CA_1,386.01816004624686,330.9189921982654,55.09916784798144,0.0,0.7751054373551778,0.8974358974358975,0.10256410256410256,4.242551182029044,49.0
pp_quantile_fixed,HOBBIES_1_116_WI_3,243.33056995333564,233.0320639885862,10.298505964749442,0.0,0.8127544370045556,0.9743589743589743,0.02564102564102564,2.9875905639562332,11.0
pp_quantile_fixed,HOBBIES_1_117_CA_1,313.06465033859604,287.4575992759245,25.60705106267156,0.0,0.7304520940771415,0.9358974358974359,0.0641025641025641,3.685353836870827,19.0
pp_quantile_fixed,HOBBIES_1_122_WI_3,394.39866275567874,394.39866275567874,0.0,0.0,1.0,1.0,0.0,5.056393112252292,8.0
pp_quantile_fixed,HOBBIES_1_124_TX_3,351.0389905107068,331.8821254404092,19.156865070297613,0.0,0.8526394994592491,0.9743589743589743,0.02564102564102564,4.25489904410781,26.0
pp_quantile_fixed,HOBBIES_1_133_WI_1,390.0,390.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0
pp_quantile_fixed,HOBBIES_1_134_CA_4,1610.6759980333438,1435.4208815243098,175.25511650903394,0.0,0.8462674416587421,0.8589743589743589,0.14102564102564102,18.402831814414228,228.0
pp_quantile_fixed,HOBBIES_1_135_WI_1,464.29470938707414,453.47444678378974,10.820262603284414,0.0,0.9575675976341788,0.9615384615384616,0.038461538461538464,5.813774958766535,51.0
pp_quantile_fixed,HOBBIES_1_137_TX_1,424.8773314035951,371.1019708903137,53.77536051328146,0.0,0.7759359978613273,0.9230769230769231,0.07692307692307693,4.757717575516842,48.0
pp_quantile_fixed,HOBBIES_1_143_WI_1,223.04123862569986,193.41828987664076,29.62294874905911,0.0,0.7307004659176445,0.9358974358974359,0.0641025641025641,2.4797216650851377,22.0
pp_quantile_fixed,HOBBIES_1_151_TX_1,303.7957472832415,264.7523401398559,39.0434071433856,0.0,0.8526663881381675,0.9230769230769231,0.07692307692307693,3.3942607710237938,53.0
pp_quantile_fixed,HOBBIES_1_152_CA_1,724.6622406201022,653.5374834011849,71.12475721891741,0.0,0.7967864079459502,0.8974358974358975,0.10256410256410256,8.378685684630575,70.0
pp_quantile_fixed,HOBBIES_1_152_CA_3,538.3445950695109,496.0021300819989,42.34246498751198,0.0,0.8697154923461169,0.8846153846153846,0.11538461538461539,6.359001667717935,65.0
pp_quantile_fixed,HOBBIES_1_155_CA_2,626.9064799557902,507.4508005166347,119.45567943915556,0.0,0.7808152670841182,0.8333333333333334,0.16666666666666666,6.505779493803009,109.0
pp_quantile_fixed,HOBBIES_1_162_TX_1,144.22099273162814,141.10525300392754,3.1157397277006016,0.0,0.8961420090766467,0.9871794871794872,0.01282051282051282,1.8090417051785583,6.0
pp_quantile_fixed,HOBBIES_1_162_TX_2,298.65178706990855,280.72781223597644,17.92397483393208,0.0,0.8621232705082148,0.9358974358974359,0.0641025641025641,3.5990745158458517,26.0
pp_quantile_fixed,HOBBIES_1_170_TX_2,205.8529888697266,193.82280656771277,12.030182302013825,0.0,0.8281402528283739,0.9615384615384616,0.038461538461538464,2.484907776509138,14.0
pp_quantile_fixed,HOBBIES_1_173_CA_4,212.70833224570288,212.09116317303497,0.6171690726679069,0.0,0.993828309273321,0.9871794871794872,0.01282051282051282,2.7191174765773716,20.0
pp_quantile_fixed,HOBBIES_1_175_WI_1,275.50281506258176,275.50281506258176,0.0,0.0,1.0,1.0,0.0,3.532087372597202,12.0
pp_quantile_fixed,HOBBIES_1_176_TX_3,286.04285590028155,225.89522211045818,60.14763378982338,0.0,0.7730277970195344,0.8461538461538461,0.15384615384615385,2.89609259115972,53.0
pp_quantile_fixed,HOBBIES_1_184_CA_1,353.9578853265183,353.9578853265183,0.0,0.0,1.0,1.0,0.0,4.537921606750235,10.0
pp_quantile_fixed,HOBBIES_1_186_TX_1,147.66342584222127,146.82679968908104,0.8366261531402208,0.0,0.9860562307809962,0.9871794871794872,0.01282051282051282,1.8823948678087312,12.0
pp_quantile_fixed,HOBBIES_1_187_CA_2,204.7337420599189,199.69849161663177,5.035250443287147,0.0,0.9542249959701169,0.9743589743589743,0.02564102564102564,2.5602370720081,22.0
pp_quantile_fixed,HOBBIES_1_190_TX_2,175.9041481002634,168.18442111069814,7.719726989565256,0.0,0.8596413274624499,0.9743589743589743,0.02564102564102564,2.1562105270602325,11.0
pp_quantile_fixed,HOBBIES_1_194_TX_3,868.1282375556958,775.0495867340812,93.07865082161463,0.0,0.8422395748786192,0.8717948717948718,0.1282051282051282,9.936533163257451,118.0
pp_quantile_fixed,HOBBIES_1_200_CA_4,400.7121090658937,347.7899546078522,52.92215445804146,0.0,0.7883113821678341,0.8974358974358975,0.10256410256410256,4.458845571895542,50.0
pp_quantile_fixed,HOBBIES_1_209_CA_3,4348.907884653179,3796.154907094176,552.7529775590029,0.0,0.7725296388646079,0.8333333333333334,0.16666666666666666,48.66865265505354,486.0
pp_quantile_fixed,HOBBIES_1_212_CA_2,305.06607105775277,305.06607105775277,0.0,0.0,1.0,1.0,0.0,3.9111034750993943,6.0
pp_quantile_fixed,HOBBIES_1_232_WI_3,947.1691829191384,901.8852985820489,45.283884337089546,0.0,0.8113171485954602,0.9615384615384616,0.038461538461538464,11.56263203310319,48.0
pp_quantile_fixed,HOBBIES_1_239_TX_1,276.79238759605596,259.7216762683283,17.070711327727675,0.0,0.786616108403404,0.9487179487179487,0.05128205128205128,3.3297650803631833,16.0
pp_quantile_fixed,HOBBIES_1_240_CA_2,640.5731520972788,521.6044973096459,118.96865478763291,0.0,0.7689929033249846,0.8076923076923077,0.19230769230769232,6.687237144995461,103.0
pp_quantile_fixed,HOBBIES_1_242_TX_3,522.2560540528552,487.4061984546294,34.84985559822578,0.0,0.8379076483803451,0.9487179487179487,0.05128205128205128,6.248797416084993,43.0
pp_quantile_fixed,HOBBIES_1_245_TX_1,113.32177492671775,105.70931750475398,7.612457421963761,0.0,0.8477508515607248,0.9615384615384616,0.038461538461538464,1.3552476603173587,10.0
pp_quantile_fixed,HOBBIES_1_245_WI_1,335.1239795592619,305.69048507023683,29.433494489025094,0.0,0.8160406594435932,0.9358974358974359,0.0641025641025641,3.919108782951754,32.0
pp_quantile_fixed,HOBBIES_1_252_TX_1,695.8745977567737,626.3580754167858,69.51652233998783,0.0,0.7517267059286149,0.9230769230769231,0.07692307692307693,8.030231736112638,56.0
pp_quantile_fixed,HOBBIES_1_257_CA_2,291.93103730058806,276.4080161366526,15.523021163935468,0.0,0.836599777221732,0.9615384615384616,0.038461538461538464,3.543692514572469,19.0
pp_quantile_fixed,HOBBIES_1_261_WI_3,1598.9083826959757,1274.0974885143407,324.8108941816349,0.0,0.637082799797056,0.9487179487179487,0.05128205128205128,16.334583186081293,179.0
pp_quantile_fixed,HOBBIES_1_264_TX_2,314.0207342956581,293.8546148056805,20.166119489977564,0.0,0.8813757677060143,0.9358974358974359,0.0641025641025641,3.7673668564830836,34.0
pp_quantile_fixed,HOBBIES_1_267_CA_3,278.5025814960234,274.0958090897538,4.406772406269619,0.0,0.9370461084818625,0.9871794871794872,0.01282051282051282,3.514048834484023,14.0
pp_quantile_fixed,HOBBIES_1_267_WI_2,127.30813578879854,125.6545613585777,1.6535744302208433,0.0,0.944880852325972,0.9871794871794872,0.01282051282051282,1.6109559148535602,6.0
pp_quantile_fixed,HOBBIES_1_277_CA_1,1030.0,1025.0,5.0,0.0,0.9411764705882353,0.9871794871794872,0.01282051282051282,13.14102564102564,17.0
pp_quantile_fixed,HOBBIES_1_279_CA_4,421.98473784981854,388.27182604435467,33.71291180546385,0.0,0.8703349545943697,0.9358974358974359,0.0641025641025641,4.9778439236455725,52.0
pp_quantile_fixed,HOBBIES_1_279_TX_3,466.2970865800254,436.58779724461954,29.709289335405835,0.0,0.916311861027026,0.9230769230769231,0.07692307692307693,5.597279451854097,71.0
pp_quantile_fixed,HOBBIES_1_285_CA_4,204.15013379232735,204.15013379232735,0.0,0.0,1.0,1.0,0.0,2.6173094075939405,8.0
pp_quantile_fixed,HOBBIES_1_287_WI_1,401.369860324793,385.81730074736834,15.55255957742471,0.0,0.9181444232767121,0.9487179487179487,0.05128205128205128,4.946375650607286,38.0
pp_quantile_fixed,HOBBIES_1_289_WI_1,425.6084660044869,340.63671198528266,84.97175401920425,0.0,0.7258975676799864,0.8717948717948718,0.1282051282051282,4.367137333144649,62.0
pp_quantile_fixed,HOBBIES_1_290_CA_4,318.16006730389796,318.16006730389796,0.0,0.0,1.0,1.0,0.0,4.078975221844845,3.0
pp_quantile_fixed,HOBBIES_1_296_CA_1,361.86863330193114,320.87369987389474,40.99493342803643,0.0,0.772250369844242,0.8974358974358975,0.10256410256410256,4.1137653829986505,36.0
pp_quantile_fixed,HOBBIES_1_297_CA_1,809.4059779126462,639.9753804720274,169.4305974406188,0.0,0.8074652301811149,0.8333333333333334,0.16666666666666666,8.204812570154198,176.0
pp_quantile_fixed,HOBBIES_1_306_CA_4,410.0937484094394,371.8940172140613,38.19973119537812,0.0,0.822326831649404,0.9487179487179487,0.05128205128205128,4.767872015564889,43.0
pp_quantile_fixed,HOBBIES_1_306_WI_3,191.49611912948643,189.3529554184605,2.143163711025926,0.0,0.9747863092820479,0.9871794871794872,0.01282051282051282,2.4276019925443655,17.0
pp_quantile_fixed,HOBBIES_1_309_WI_1,218.01032472006136,185.40449739132703,32.60582732873434,0.0,0.5924271583908207,0.9358974358974359,0.0641025641025641,2.376980735786244,16.0
pp_quantile_fixed,HOBBIES_1_312_TX_3,736.1580894572834,694.7504863809178,41.407603076365646,0.0,0.8865545121195461,0.9358974358974359,0.0641025641025641,8.907057517704073,73.0
pp_quantile_fixed,HOBBIES_1_319_TX_1,1346.7915509964703,1255.2556503435087,91.53590065296166,0.0,0.8643912582919087,0.8974358974358975,0.10256410256410256,16.09302115825011,135.0
pp_quantile_fixed,HOBBIES_1_323_CA_3,786.3192592247976,583.0299561175444,203.2893031072532,0.0,0.6611844948212446,0.7692307692307693,0.23076923076923078,7.474743027148006,120.0
pp_quantile_fixed,HOBBIES_1_328_TX_1,186.37947156157645,186.37947156157645,0.0,0.0,1.0,1.0,0.0,2.3894804046355955,7.0
pp_quantile_fixed,HOBBIES_1_332_WI_1,544.0202366623998,468.20158560747973,75.81865105492008,0.0,0.7514142588363276,0.8846153846153846,0.11538461538461539,6.002584430865125,61.0
pp_quantile_fixed,HOBBIES_1_333_CA_2,416.66564789528695,342.0212321305078,74.6444157647791,0.0,0.7667362007350653,0.8589743589743589,0.14102564102564102,4.384887591416767,64.0
pp_quantile_fixed,HOBBIES_1_333_TX_1,179.15856616531195,179.15856616531195,0.0,0.0,1.0,1.0,0.0,2.2969046944270763,14.0
pp_quantile_fixed,HOBBIES_1_334_TX_1,194.65407479882487,185.98722974968928,8.666845049135592,0.0,0.8424209991066256,0.9743589743589743,0.02564102564102564,2.384451663457555,11.0
pp_quantile_fixed,HOBBIES_1_344_CA_3,617.0290468745317,556.6273805511998,60.40166632333179,0.0,0.8686920297318873,0.8974358974358975,0.10256410256410256,7.136248468605126,92.0
pp_quantile_fixed,HOBBIES_1_346_CA_4,328.6920050895172,320.3708430829971,8.32116200652008,0.0,0.9124088209839991,0.9743589743589743,0.02564102564102564,4.107318501064065,19.0
pp_quantile_fixed,HOBBIES_1_348_CA_4,6845.117196174574,6314.876395516196,530.240800658378,0.0,0.7438450238365325,0.8205128205128205,0.1794871794871795,80.95995378866918,414.0
pp_quantile_fixed,HOBBIES_1_352_CA_2,642.9531222859807,584.3184015744317,58.63472071154894,0.0,0.8620359512669437,0.8846153846153846,0.11538461538461539,7.491261558646561,85.0
pp_quantile_fixed,HOBBIES_1_361_CA_4,271.44098003688754,240.2161188876098,31.224861149277725,0.0,0.7918342590048151,0.9102564102564102,0.08974358974358974,3.0796938318924334,30.0
pp_quantile_fixed,HOBBIES_1_362_WI_2,212.13189178884338,212.13189178884338,0.0,0.0,1.0,1.0,0.0,2.7196396383185046,4.0
pp_quantile_fixed,HOBBIES_1_367_TX_1,356.3615120235819,308.59544543658063,47.76606658700128,0.0,0.8162843592807643,0.8974358974358975,0.10256410256410256,3.9563518645715465,52.0
pp_quantile_fixed,HOBBIES_1_368_CA_1,282.6201000374228,247.49695567135262,35.12314436607018,0.0,0.7871324583874535,0.9102564102564102,0.08974358974358974,3.1730378932224697,33.0
pp_quantile_fixed,HOBBIES_1_372_TX_1,501.9360615153972,449.83176091469574,52.10430060070149,0.0,0.8396790750747647,0.9102564102564102,0.08974358974358974,5.767073857880715,65.0
pp_quantile_fixed,HOBBIES_1_373_TX_1,350.3971325881359,302.5412569765499,47.85587561158599,0.0,0.7919309756018,0.8589743589743589,0.14102564102564102,3.8787340638019216,46.0
pp_quantile_fixed,HOBBIES_1_374_WI_3,170.940500335454,155.26526459774988,15.675235737704117,0.0,0.8155854619093633,0.9487179487179487,0.05128205128205128,1.9905803153557677,17.0
pp_quantile_fixed,HOBBIES_1_375_WI_1,145.15357873158877,134.07316375483424,11.080414976754513,0.0,0.7229896255811372,0.9615384615384616,0.038461538461538464,1.718886714805567,8.0
pp_quantile_fixed,HOBBIES_1_380_CA_2,465.4315412461307,443.3532091693653,22.078332076765356,0.0,0.8364567994313676,0.9615384615384616,0.038461538461538464,5.68401550217135,27.0
pp_quantile_fixed,HOBBIES_1_381_TX_2,2224.8761313982473,2170.865780060366,54.01035133788117,0.0,0.966137710759949,0.9487179487179487,0.05128205128205128,27.831612564876487,319.0
pp_quantile_fixed,HOBBIES_1_385_CA_1,630.0,630.0,0.0,0.0,1.0,1.0,0.0,8.076923076923077,8.0
pp_quantile_fixed,HOBBIES_1_386_CA_3,1248.0,1248.0,0.0,0.0,1.0,1.0,0.0,16.0,15.0
pp_quantile_fixed,HOBBIES_1_386_WI_3,201.70409667992902,201.70409667992902,0.0,0.0,1.0,1.0,0.0,2.5859499574349876,6.0
pp_quantile_fixed,HOBBIES_1_389_CA_3,182.30295363628608,174.43266303355992,7.870290602726153,0.0,0.9250448514026081,0.9871794871794872,0.01282051282051282,2.236316192737948,21.0
pp_quantile_fixed,HOBBIES_1_390_TX_1,196.71708878739017,163.59857098307077,33.1185178043194,0.0,0.5584197626090747,0.9102564102564102,0.08974358974358974,2.0974175767060355,15.0
pp_quantile_fixed,HOBBIES_1_393_TX_2,161.1074029066545,158.8381111273611,2.2692917792934075,0.0,0.976112718112701,0.9743589743589743,0.02564102564102564,2.036386040094373,19.0
pp_quantile_fixed,HOBBIES_1_398_TX_3,677.9227535174027,650.6342942831574,27.288459234245384,0.0,0.8394796515632624,0.9743589743589743,0.02564102564102564,8.34146531132253,34.0
pp_quantile_fixed,HOBBIES_1_399_TX_3,629.5469474893401,629.5469474893401,0.0,0.0,1.0,1.0,0.0,8.071114711401796,5.0
pp_quantile_fixed,HOBBIES_1_400_CA_3,1236.4025672945368,1178.0692561194235,58.33331117511321,0.0,0.8674242927838336,0.9358974358974359,0.0641025641025641,15.10345200153107,88.0
pp_quantile_fixed,HOBBIES_1_405_TX_3,194.87661779097743,190.64548908387707,4.231128707100369,0.0,0.9059749176199917,0.9871794871794872,0.01282051282051282,2.444172936972783,9.0
pp_quantile_fixed,HOBBIES_1_406_CA_1,293.2515620440338,293.2515620440338,0.0,0.0,1.0,1.0,0.0,3.759635410820946,7.0
pp_quantile_fixed,HOBBIES_1_410_TX_1,198.62696672630716,198.62696672630716,0.0,0.0,1.0,1.0,0.0,2.546499573414194,5.0
pp_quantile_fixed,HOBBIES_1_415_CA_1,429.9140609578983,342.39970700793594,87.51435394996236,0.0,0.7221766541271036,0.8333333333333334,0.16666666666666666,4.389739833435076,63.0
pp_quantile_fixed,HOBBIES_1_418_TX_1,424.81799441710166,419.81799441710166,5.0,0.0,0.9411764705882353,0.9871794871794872,0.01282051282051282,5.382281979706431,17.0
pp_quantile_fixed,HOBBIES_1_419_CA_4,199.93771945241156,199.93771945241156,0.0,0.0,1.0,1.0,0.0,2.563304095543738,5.0
pp_quantile_fixed,HOBBIES_2_007_TX_3,476.769806411204,462.3440677533052,14.425738657898846,0.0,0.9005121471869044,0.9615384615384616,0.038461538461538464,5.927488048119297,29.0
pp_quantile_fixed,HOBBIES_2_008_WI_3,342.4533549286749,325.345208934565,17.108145994109897,0.0,0.81991425269358,0.9615384615384616,0.038461538461538464,4.171092422238012,19.0
pp_quantile_fixed,HOBBIES_2_009_WI_2,213.10778852756658,213.10778852756658,0.0,0.0,1.0,1.0,0.0,2.7321511349688024,7.0
pp_quantile_fixed,HOBBIES_2_012_TX_2,241.16225983426605,238.89812646500985,2.2641333692562005,0.0,0.9588339387407964,0.9871794871794872,0.01282051282051282,3.062796493141152,11.0
pp_quantile_fixed,HOBBIES_2_014_WI_1,234.69081549525725,228.42197122672442,6.268844268532825,0.0,0.8955192621911197,0.9871794871794872,0.01282051282051282,2.928486810599031,12.0
pp_quantile_fixed,HOBBIES_2_018_CA_2,264.0447838828989,261.2486764965383,2.7961073863606423,0.0,0.970567290669888,0.9871794871794872,0.01282051282051282,3.3493420063658754,19.0
pp_quantile_fixed,HOBBIES_2_030_TX_2,154.7624421953335,141.10558488194656,13.656857313386944,0.0,0.7516935033929646,0.9487179487179487,0.05128205128205128,1.8090459600249558,11.0
pp_quantile_fixed,HOBBIES_2_030_WI_2,82.88253480929663,82.88253480929663,0.0,0.0,1.0,1.0,0.0,1.0625966001191876,0.0
pp_quantile_fixed,HOBBIES_2_031_CA_2,405.3830667710268,390.4074001848109,14.975666586215901,0.0,0.8848025647214162,0.9615384615384616,0.038461538461538464,5.005223079292447,26.0
pp_quantile_fixed,HOBBIES_2_035_CA_2,331.3545632412624,328.71754484002264,2.637018401239768,0.0,0.9520542108865496,0.9871794871794872,0.01282051282051282,4.214327497949008,11.0
pp_quantile_fixed,HOBBIES_2_038_CA_2,323.56147068302926,293.92993121272724,29.631539470302037,0.0,0.7720650809976767,0.9487179487179487,0.05128205128205128,3.768332451445221,26.0
pp_quantile_fixed,HOBBIES_2_040_TX_1,479.826202440504,479.826202440504,0.0,0.0,1.0,1.0,0.0,6.151617980006462,7.0
pp_quantile_fixed,HOBBIES_2_041_TX_2,392.2516035694504,311.0406700253808,81.21093354406963,0.0,0.6685268018609402,0.8846153846153846,0.11538461538461539,3.987700897761292,49.0
pp_quantile_fixed,HOBBIES_2_042_TX_2,651.1280015651033,642.3819820975804,8.746019467522972,0.0,0.9416932035498469,0.9743589743589743,0.02564102564102564,8.235666437148467,30.0
pp_quantile_fixed,HOBBIES_2_045_CA_4,225.51693053044914,224.64587426418538,0.87105626626375,0.0,0.9865991343651731,0.9743589743589743,0.02564102564102564,2.8800753110793,13.0
pp_quantile_fixed,HOBBIES_2_050_WI_2,143.12041937803943,143.12041937803943,0.0,0.0,1.0,1.0,0.0,1.834877171513326,9.0
pp_quantile_fixed,HOBBIES_2_056_WI_3,246.07366744043782,246.07366744043782,0.0,0.0,1.0,1.0,0.0,3.154790608210741,3.0
pp_quantile_fixed,HOBBIES_2_061_TX_3,192.6241850033194,170.5783214491041,22.04586355421531,0.0,0.5991661171960853,0.9487179487179487,0.05128205128205128,2.1869015570397963,11.0
pp_quantile_fixed,HOBBIES_2_072_TX_2,220.77813553654983,217.29869751985234,3.4794380166974737,0.0,0.8840187327767509,0.9871794871794872,0.01282051282051282,2.785880737434004,6.0
pp_quantile_fixed,HOBBIES_2_074_CA_1,276.7665609712341,276.7665609712341,0.0,0.0,1.0,1.0,0.0,3.5482892432209505,7.0
pp_quantile_fixed,HOBBIES_2_074_CA_3,239.98582461281077,229.98582461281077,10.0,0.0,0.8,0.9743589743589743,0.02564102564102564,2.9485362129847537,10.0
pp_quantile_fixed,HOBBIES_2_076_TX_3,677.8484252096516,571.8430991440856,106.00532606556607,0.0,0.48290084846065334,0.8589743589743589,0.14102564102564102,7.331321783898534,41.0
pp_quantile_fixed,HOBBIES_2_076_WI_1,483.66436874496446,449.42920577168195,34.235162973282485,0.0,0.6396298634391318,0.9358974358974359,0.0641025641025641,5.761912894508743,19.0
pp_quantile_fixed,HOBBIES_2_077_WI_1,156.0,156.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
pp_quantile_fixed,HOBBIES_2_081_WI_3,715.9436853481334,715.9436853481334,0.0,0.0,1.0,1.0,0.0,9.178765196770941,10.0
pp_quantile_fixed,HOBBIES_2_083_CA_1,798.1080516126533,798.1080516126533,0.0,0.0,1.0,1.0,0.0,10.23215450785453,7.0
pp_quantile_fixed,HOBBIES_2_084_WI_3,139.58701867823214,139.58701867823214,0.0,0.0,1.0,1.0,0.0,1.7895771625414376,10.0
pp_quantile_fixed,HOBBIES_2_086_CA_4,205.9921188004371,205.9921188004371,0.0,0.0,1.0,1.0,0.0,2.640924600005604,3.0
pp_quantile_fixed,HOBBIES_2_103_TX_1,270.15371848744206,241.9059254475468,28.247793039895267,0.0,0.8513274050531828,0.9230769230769231,0.07692307692307693,3.101358018558292,38.0
pp_quantile_fixed,HOBBIES_2_107_WI_3,574.5999999999997,574.5999999999997,0.0,0.0,1.0,1.0,0.0,7.366666666666663,4.0
pp_quantile_fixed,HOBBIES_2_114_CA_4,180.91456246053863,180.25500991506655,0.6595525454720841,0.0,0.985343276767287,0.9871794871794872,0.01282051282051282,2.3109616655777763,9.0
pp_quantile_fixed,HOBBIES_2_115_TX_1,508.27202702148384,445.69082818181295,62.581198839670876,0.0,0.7764957184297467,0.9358974358974359,0.0641025641025641,5.713984976689909,56.0
